10:31:17,0.16,53.1357745367,4.8754807383,0.47,2992,8.88,9.7,-2.9,-4.1,162522.045,205.1,8.21,115.7,5.18,162522.045,214.6,55.28,219.5,32.94,162522.045,57.1,227.7,228.5,272.52
10:31:18,0.226,53.13577481,4.8754800067,0.47,2993,8.91,9.7,-7.1,-3.6,162523.045,205.5,8.22,116.2,5.21,162523.045,214.9,55.3,219.5,32.99,162523.045,57.7,227.71,228.3,272.39
10:31:19,0.218,53.13577775,4.8754735633,0.47,2994,8.85,9.7,-0.7,-5.6,162524.045,198.8,8.06,107.6,5.33,162524.045,212.9,54.91,211.0,32.9,162524.045,59.2,229.67,226.5,273.32
10:31:20,0.148,53.1357805367,4.8754656467,0.47,2995,8.9,9.7,-3.1,-7.0,162525.046,202.9,8.14,112.4,5.25,162525.046,214.2,55.1,215.4,32.99,162525.046,60.4,229.85,228.0,273.94
10:31:21,0.112,53.1357836667,4.87545829,0.47,2996,8.85,9.7,-4.1,-5.2,162526.046,203.5,8.17,113.0,5.41,162526.046,214.8,55.17,215.3,33.46,162526.046,62.3,231.31,229.0,276.11
10:31:22,0.159,53.1357871167,4.875450325,0.47,2997,8.92,9.7,-0.9,-4.8,162527.046,198.5,8.05,107.4,5.29,162527.046,213.0,54.97,209.1,32.7,162527.046,63.4,233.0,229.2,275.5
10:31:23,0.252,53.13578992,4.8754441333,0.47,2998,8.85,9.7,-3.4,-6.4,162528.046,203.0,8.16,114.3,5.32,162528.046,213.7,54.99,214.7,33.12,162528.046,64.3,230.53,229.9,274.8
10:31:24,0.262,53.13579283,4.8754379967,0.47,2999,8.91,9.7,-1.7,-4.2,162529.046,197.4,8.02,107.7,5.33,162529.046,212.6,54.81,207.5,32.72,162529.046,65.2,232.24,229.0,275.14
10:31:25,0.276,53.1357956767,4.8754305033,0.47,3000,8.91,9.7,-0.4,-6.9,162530.046,190.3,7.87,99.4,5.14,162530.046,210.9,54.2,199.0,31.38,162530.046,66.1,233.32,227.9,272.7
10:31:26,0.236,53.13579809,4.875423265,0.47,3001,8.86,9.7,-3.4,-7.4,162531.046,200.1,8.13,111.2,5.22,162531.046,215.9,55.06,211.3,32.92,162531.046,65.6,230.23,231.2,273.85
10:31:27,0.163,53.13580149,4.8754161167,0.47,3002,8.91,9.7,0.9,-4.4,162532.047,195.9,8.05,103.9,5.22,162532.047,217.1,55.23,206.0,32.6,162532.047,65.4,233.26,232.6,276.49
10:31:28,0.141,53.1358032617,4.8754125783,0.47,3003,8.81,9.7,-3.8,-7.2,162533.047,200.9,8.14,109.2,5.3,162533.047,220.1,55.47,212.6,33.33,162533.047,65.9,233.29,234.7,278.07
10:31:29,0.182,53.1358041383,4.8754104867,0.47,3004,8.89,9.7,-0.4,-5.5,162534.047,203.3,8.19,111.1,5.32,162534.047,221.3,55.71,215.3,33.42,162534.047,65.3,232.83,236.0,278.87
10:31:30,0.22,53.135804435,4.8754099683,0.47,3005,8.83,9.7,-3.5,-5.3,162535.047,203.1,8.19,111.0,5.24,162535.047,221.0,55.6,215.3,33.27,162535.047,65.2,231.66,235.3,277.71
10:31:31,0.338,53.13580562,4.8754079717,0.47,3006,8.89,9.7,-5.1,-7.0,162536.047,199.1,8.09,106.3,5.48,162536.047,218.8,55.09,210.6,33.13,162536.047,65.0,230.69,233.4,274.24
10:31:32,0.333,53.1358087617,4.875401395,0.47,3007,8.84,9.7,-1.8,-7.6,162537.047,194.2,7.98,99.2,4.99,162537.047,216.8,54.79,204.7,31.91,162537.047,62.7,229.11,232.1,270.98
10:31:34,0.204,53.1358173417,4.8753847483,0.47,3008,8.84,9.7,-2.3,-5.1,162538.047,193.8,7.97,99.2,5.18,162538.047,217.1,54.74,204.1,32.02,162538.047,63.8,230.79,232.7,274.75
10:31:34,0.204,53.1358173417,4.8753847483,0.47,3009,8.87,9.7,-3.0,-6.9,162539.048,196.9,8.05,102.6,5.28,162539.048,218.3,55.09,208.2,32.66,162539.048,61.0,229.2,233.8,275.44
10:31:35,0.175,53.1358213,4.875375825,0.47,3010,8.83,9.7,1.6,-4.9,162540.048,196.9,8.06,103.3,5.29,162540.048,218.0,55.16,208.9,32.82,162540.048,57.8,228.73,233.1,277.3
10:31:37,0.096,53.1358260817,4.875364945,0.47,3011,8.91,9.7,-5.4,-7.1,162541.048,198.8,8.09,107.3,5.29,162541.048,216.6,54.96,212.5,33.19,162541.048,56.4,225.01,230.5,273.54
10:31:37,0.096,53.1358260817,4.875364945,0.47,3012,8.83,9.7,-2.0,-6.6,162542.048,200.0,8.11,107.9,5.36,162542.048,217.1,55.15,214.0,33.31,162542.048,54.6,225.31,229.5,274.37
10:31:38,0.079,53.1358288767,4.87535896,0.47,3013,8.9,9.7,-2.2,-4.5,162543.048,191.0,7.86,98.3,5.18,162543.048,212.5,54.11,204.4,31.87,162543.048,53.8,224.84,224.4,269.12
10:31:39,0.023,53.13583269,4.8753510833,0.47,3014,8.84,9.7,-1.8,-5.8,162544.048,202.0,8.13,110.8,5.41,162544.048,215.8,55.03,218.4,33.61,162544.048,53.2,225.24,226.4,273.44
10:31:40,0.001,53.1358362417,4.875343575,0.47,3015,8.9,9.7,3.0,-4.8,162545.048,195.1,7.94,103.3,5.23,162545.048,210.5,54.32,210.8,32.34,162545.048,53.3,225.3,221.6,268.64
10:31:41,-0.052,53.1358364217,4.875342565,0.47,3016,8.85,9.7,-3.2,-6.8,162546.049,205.4,8.15,115.9,5.38,162546.049,213.4,54.87,222.6,33.5,162546.049,54.2,225.07,224.1,271.75
10:31:42,-0.098,53.13583592,4.8753435683,0.47,3017,8.85,9.7,-2.2,-5.8,162547.049,203.2,8.11,113.1,5.31,162547.049,212.5,54.75,220.6,33.42,162547.049,52.9,223.92,223.5,269.84
10:31:43,-0.135,53.1358361383,4.8753435667,0.47,3018,8.9,9.7,-1.4,-5.7,162548.049,198.0,8.03,106.3,5.27,162548.049,211.3,54.9,214.0,33.31,162548.049,53.2,225.31,222.4,270.39
10:31:45,-0.116,53.135836265,4.8753440533,0.47,3019,8.81,9.7,-1.6,-5.5,162549.049,196.6,8.01,104.7,5.25,162549.049,210.7,54.82,212.6,32.99,162549.049,53.0,225.25,221.9,269.02
10:31:45,-0.116,53.135836265,4.8753440533,0.47,3020,8.89,9.7,-5.0,-5.9,162550.049,204.4,8.15,115.2,5.22,162550.049,211.8,54.84,221.9,32.7,162550.049,53.5,223.61,223.2,267.49
10:31:46,-0.115,53.1358384083,4.8753398,0.47,3021,8.82,9.7,-3.7,-7.4,162551.049,203.3,8.12,115.3,5.4,162551.049,209.9,54.58,219.9,33.51,162551.049,55.4,223.55,221.2,268.24
10:31:47,-0.136,53.13584096,4.8753323517,0.47,3022,8.89,9.7,-2.1,-3.3,162552.049,197.6,7.94,108.8,5.27,162552.049,206.2,53.9,212.1,32.36,162552.049,56.1,225.57,219.3,266.79
10:31:49,-0.014,53.1358474867,4.87531813,0.47,3023,8.84,9.7,-3.7,-7.1,162553.049,199.2,7.97,114.4,5.29,162553.049,204.0,53.64,213.1,32.42,162553.049,59.0,224.31,218.1,264.14
10:31:49,-0.014,53.1358474867,4.87531813,0.47,3024,8.84,9.7,-1.6,-7.0,162554.05,196.2,7.9,112.2,5.27,162554.05,203.1,53.64,208.2,32.07,162554.05,61.3,226.46,217.6,263.77
10:31:51,-0.151,53.1358526283,4.8753085933,0.47,3025,8.9,9.7,2.5,-5.1,162555.05,198.5,7.94,117.3,5.28,162555.05,204.5,53.59,210.1,32.33,162555.05,64.7,226.46,218.6,263.99
10:31:52,-0.208,53.1358522067,4.8753091867,0.47,3026,8.81,9.7,-3.4,-6.4,162556.05,194.2,7.85,111.6,5.23,162556.05,203.3,53.48,204.6,31.86,162556.05,64.9,227.25,217.5,263.17
10:31:52,-0.208,53.1358522067,4.8753091867,0.47,3027,8.86,9.7,-1.9,-6.4,162557.05,194.1,7.82,111.3,5.25,162557.05,203.3,53.16,204.3,31.67,162557.05,65.3,227.47,217.0,263.61
10:31:53,-0.22,53.1358523,4.8753090117,0.47,3028,8.83,9.7,-1.3,-6.2,162558.05,193.2,7.81,109.6,5.23,162558.05,203.2,53.14,203.4,32.24,162558.05,64.3,226.92,216.9,263.08
10:31:54,-0.194,53.1358522217,4.8753090683,0.47,3029,8.89,9.7,-1.2,-6.3,162559.05,190.8,7.76,106.6,5.19,162559.05,202.2,52.98,200.6,31.86,162559.05,64.6,227.73,216.4,263.02
10:31:55,-0.213,53.1358519367,4.8753089167,0.47,3030,8.63,9.7,-0.9,-5.8,162600.05,189.1,7.73,104.5,5.15,162600.05,201.6,52.88,198.6,31.74,162600.05,64.2,227.19,215.8,261.12
10:31:56,-0.247,53.1358520683,4.8753088933,0.47,3031,8.85,9.7,-1.9,-5.8,162601.051,189.3,7.73,104.7,5.15,162601.051,201.8,52.97,198.7,31.5,162601.051,64.8,228.0,215.9,261.13
10:31:57,-0.175,53.135852385,4.8753085217,0.47,3032,8.87,9.7,-6.7,-4.2,162602.051,198.6,7.94,117.7,5.06,162602.051,203.6,53.15,210.3,31.66,162602.051,64.6,224.01,217.8,258.2
10:31:58,-0.04,53.1358546133,4.8753029467,0.47,3033,8.83,9.7,-0.6,-5.9,162603.051,192.7,7.8,109.2,5.18,162603.051,204.4,53.14,201.9,31.49,162603.051,67.7,227.44,217.4,260.29
10:32:00,-0.029,53.1358590633,4.8752945417,0.47,3034,8.88,9.7,1.0,-5.4,162604.051,191.3,7.75,106.7,5.1,162604.051,205.7,52.89,199.4,30.99,162604.051,71.2,228.42,217.3,258.74
10:32:01,-0.027,53.1358608733,4.87529107,0.47,3035,8.8,9.7,-5.2,-4.0,162605.051,193.4,7.79,110.0,4.98,162605.051,206.0,52.76,202.2,30.72,162605.051,72.0,226.48,217.5,255.54
10:32:01,-0.027,53.1358608733,4.87529107,0.47,3036,8.85,9.7,-5.4,-6.3,162606.051,195.6,7.86,112.8,5.48,162606.051,208.6,53.04,204.4,32.6,162606.051,74.4,227.4,218.7,260.61
10:32:02,-0.078,53.135864615,4.8752831967,0.48,3037,8.79,9.7,2.8,-4.9,162607.051,187.5,7.74,100.6,5.14,162607.051,207.6,53.22,194.4,31.36,162607.051,75.3,231.06,218.3,260.73
10:32:03,-0.095,53.1358660883,4.8752801767,0.48,3038,8.87,9.7,-1.7,-4.0,162608.052,188.7,7.77,101.0,5.13,162608.052,208.7,53.53,195.5,31.73,162608.052,75.9,232.58,219.6,262.86
10:32:04,-0.099,53.1358663833,4.8752798633,0.48,3039,8.81,9.7,-1.4,-3.7,162609.052,188.2,7.74,100.5,5.13,162609.052,208.5,53.34,195.2,31.51,162609.052,75.6,232.3,219.4,262.65
10:32:06,-0.04,53.135866455,4.875280125,0.49,3040,8.83,9.7,-1.3,-2.8,162610.052,188.0,7.73,100.3,5.13,162610.052,208.4,53.38,194.9,31.34,162610.052,76.0,232.6,219.5,262.95
10:32:06,-0.04,53.135866455,4.875280125,0.49,3041,8.87,9.7,-2.0,-3.9,162611.052,191.6,7.81,104.4,5.21,162611.052,210.3,53.59,198.7,31.85,162611.052,76.1,233.0,221.0,265.05
10:32:07,-0.012,53.13586653,4.8752801667,0.49,3042,8.79,9.7,-1.3,-4.0,162612.052,187.9,7.75,100.3,5.12,162612.052,208.5,53.47,194.6,31.56,162612.052,75.8,232.19,219.5,262.3
10:32:08,0.004,53.1358665083,4.87528004,0.49,3043,8.88,9.7,-1.7,-4.0,162613.052,187.5,7.76,99.7,5.11,162613.052,208.2,53.53,194.2,31.4,162613.052,75.7,232.42,219.2,262.05
10:32:10,0.029,53.1358684833,4.875275465,0.49,3044,8.82,9.7,-3.7,-4.5,162614.052,191.1,7.83,104.4,5.05,162614.052,209.1,53.47,198.6,30.92,162614.052,76.2,231.37,219.9,261.08
10:32:10,0.029,53.1358684833,4.875275465,0.49,3045,8.87,9.7,-0.7,-3.8,162615.053,190.3,7.8,104.4,5.22,162615.053,208.5,53.23,197.9,31.39,162615.053,77.8,231.25,219.2,262.02
10:32:11,0.044,53.1358692533,4.875273795,0.49,3046,8.82,9.7,-3.6,-3.9,162616.053,189.6,7.76,104.7,4.99,162616.053,206.8,52.82,198.1,30.42,162616.053,77.7,228.78,218.3,257.16
10:32:12,0.084,53.135869875,4.87527308,0.49,3047,8.86,9.7,-4.3,-5.1,162617.053,188.3,7.74,104.2,5.16,162617.053,206.0,52.57,196.2,30.95,162617.053,79.1,228.22,216.5,258.68
10:32:13,0.096,53.1358712467,4.8752701383,0.49,3048,8.86,9.7,-6.2,-2.6,162618.053,186.3,7.71,102.2,5.26,162618.053,205.1,52.62,194.0,31.27,162618.053,79.0,228.72,216.5,258.33
10:32:15,0.099,53.1358782283,4.8752562683,0.49,3049,8.82,9.7,-0.7,-7.6,162619.053,178.2,7.54,93.1,5.03,162619.053,201.2,52.08,184.3,30.19,162619.053,79.4,229.13,214.4,255.76
10:32:15,0.099,53.1358782283,4.8752562683,0.49,3050,8.85,9.7,-3.3,-3.9,162620.053,180.0,7.61,98.1,5.23,162620.053,201.0,52.04,187.1,30.71,162620.053,81.3,228.21,214.7,258.68
10:32:17,0.015,53.1358843867,4.87524256,0.49,3051,8.75,9.7,-3.5,-6.2,162621.053,172.3,7.44,90.2,5.16,162621.053,196.7,51.31,178.7,30.22,162621.053,79.9,226.24,212.1,252.98
10:32:17,0.015,53.1358843867,4.87524256,0.49,3052,8.8,9.7,-2.0,-5.2,162622.054,169.7,7.46,88.5,4.75,162622.054,195.8,51.67,176.8,29.22,162622.054,79.4,226.35,213.0,252.25
10:32:19,0.157,53.1358897083,4.8752305117,0.49,3053,8.79,9.7,-2.7,-3.9,162623.054,162.6,7.29,81.5,4.95,162623.054,192.9,51.0,168.0,28.91,162623.054,81.1,227.08,210.4,252.09
10:32:19,0.157,53.1358897083,4.8752305117,0.49,3054,8.86,9.7,-0.2,-4.5,162624.054,167.6,7.42,86.5,5.11,162624.054,196.3,51.59,173.9,30.13,162624.054,80.0,226.93,214.3,257.26
10:32:21,0.095,53.1358938367,4.8752211583,0.49,3055,8.81,9.7,-1.6,-6.5,162625.054,162.1,7.28,79.5,4.9,162625.054,194.3,51.22,167.2,29.0,162625.054,79.4,227.08,213.4,254.24
10:32:21,0.095,53.1358938367,4.8752211583,0.49,3056,8.79,9.7,-3.8,-5.0,162626.054,166.6,7.38,84.9,4.9,162626.054,196.3,51.39,173.1,29.33,162626.054,78.3,225.11,214.9,254.79
10:32:22,0.122,53.1358973067,4.875214535,0.49,3057,8.84,9.7,-2.9,-6.6,162627.054,165.1,7.35,83.0,5.13,162627.054,196.5,51.17,171.6,29.85,162627.054,76.3,223.56,215.0,255.12
10:32:23,0.152,53.1359014717,4.8752073533,0.49,3058,8.79,9.7,-1.6,-5.1,162628.054,162.0,7.23,78.9,4.78,162628.054,195.7,50.63,168.7,28.92,162628.054,73.1,221.77,214.4,252.24
10:32:25,0.287,53.1359083983,4.8751951717,0.49,3059,8.85,9.7,-2.6,-5.6,162629.055,163.3,7.26,80.0,5.04,162629.055,197.3,50.59,171.2,29.68,162629.055,71.7,221.57,214.3,255.83
10:32:26,0.324,53.13591138,4.8751894967,0.49,3060,8.72,9.7,-0.5,-5.4,162630.055,162.7,7.23,78.0,4.94,162630.055,197.0,50.61,171.0,29.47,162630.055,68.6,220.34,213.4,254.53
10:32:26,0.324,53.13591138,4.8751894967,0.49,3061,8.82,9.7,-2.7,-5.0,162631.055,166.0,7.26,81.7,4.94,162631.055,197.4,50.37,176.1,29.72,162631.055,66.2,217.61,212.1,253.7
10:32:27,0.338,53.1359143683,4.8751840033,0.49,3062,8.75,9.7,-4.9,-7.5,162632.055,167.4,7.27,83.4,4.98,162632.055,196.4,50.14,178.6,29.98,162632.055,64.6,215.03,209.9,251.76
10:32:28,0.324,53.1359175717,4.8751758317,0.49,3063,8.86,9.7,0.3,-5.2,162633.055,161.0,7.09,76.0,4.88,162633.055,192.7,49.58,171.4,28.91,162633.055,62.8,216.42,206.6,250.08
10:32:29,0.282,53.13592081,4.87516875,0.49,3064,8.84,9.7,-5.5,-7.0,162634.055,168.0,7.21,85.0,4.9,162634.055,192.6,49.62,180.9,29.79,162634.055,61.0,212.7,205.3,248.03
10:32:30,0.239,53.1359249317,4.8751598067,0.49,3065,8.79,9.7,-0.8,-5.2,162635.055,166.8,7.17,83.3,4.88,162635.055,190.3,49.68,179.3,29.37,162635.055,59.4,213.65,204.1,247.91
10:32:32,0.289,53.1359300567,4.8751489567,0.5,3066,8.78,9.7,-1.0,-4.7,162636.055,169.9,7.2,88.0,4.88,162636.055,188.9,49.48,182.3,29.51,162636.055,59.7,213.1,203.3,247.13
10:32:32,0.289,53.1359300567,4.8751489567,0.5,3067,8.77,9.7,-5.8,-6.9,162637.056,170.6,7.18,90.7,5.22,162637.056,187.4,49.11,182.3,30.17,162637.056,61.1,211.89,201.6,246.66
10:32:34,0.276,53.1359363733,4.8751360233,0.49,3068,8.84,9.7,-0.5,-5.7,162638.056,167.7,7.12,87.7,5.02,162638.056,186.6,49.17,178.5,29.26,162638.056,61.4,214.42,201.3,246.63
10:32:34,0.276,53.1359363733,4.8751360233,0.49,3069,8.77,9.7,-1.5,-5.0,162639.056,170.6,7.15,92.2,4.92,162639.056,187.2,49.18,181.7,29.26,162639.056,62.3,213.72,201.6,246.07
10:32:35,0.335,53.13593774,4.87513398,0.49,3070,8.84,9.7,-6.8,-5.3,162640.056,172.6,7.17,95.7,5.03,162640.056,187.1,48.98,184.2,29.48,162640.056,63.2,211.72,201.3,243.81
10:32:36,0.358,53.1359418817,4.8751269783,0.5,3071,8.8,9.7,0.5,-5.6,162641.056,167.1,7.03,87.7,4.9,162641.056,186.1,48.9,175.9,28.71,162641.056,65.3,214.78,200.1,244.14
10:32:37,0.398,53.13594522,4.8751208267,0.5,3072,8.8,9.7,-0.8,-4.8,162642.056,169.8,7.06,90.6,4.75,162642.056,187.1,48.75,177.8,28.35,162642.056,66.7,213.94,200.5,241.6
10:32:39,0.473,53.13594922,4.875112105,0.5,3073,8.85,9.7,-4.7,-4.2,162643.056,170.4,7.06,91.7,4.87,162643.056,187.4,48.64,177.4,28.58,162643.056,69.1,214.14,200.1,242.04
10:32:39,0.473,53.13594922,4.875112105,0.5,3074,8.79,9.7,-2.5,-7.7,162644.057,168.7,7.01,89.8,4.98,162644.057,187.4,48.45,175.0,28.7,162644.057,70.8,215.27,199.7,242.06
10:32:40,0.477,53.1359516517,4.8751054517,0.5,3075,8.86,9.7,-3.1,-4.8,162645.057,165.0,6.94,85.7,4.8,162645.057,186.6,48.37,170.7,27.97,162645.057,72.2,215.97,199.2,240.74
10:32:42,0.561,53.1359569167,4.8750910133,0.5,3076,8.8,9.7,-3.7,-5.5,162646.057,169.0,7.07,91.7,4.9,162646.057,188.3,48.61,175.9,28.55,162646.057,73.6,214.68,200.2,240.69
10:32:43,0.514,53.135959925,4.8750847583,0.5,3077,8.85,9.7,-0.9,-5.0,162647.057,160.2,6.88,81.1,4.78,162647.057,185.0,48.08,165.1,27.74,162647.057,74.5,216.08,198.0,238.67
10:32:43,0.514,53.135959925,4.8750847583,0.5,3078,8.79,9.7,-1.7,-5.1,162648.057,165.5,7.02,87.2,4.86,162648.057,187.8,48.59,171.4,28.46,162648.057,75.8,216.2,200.9,241.22
10:32:44,0.528,53.1359618033,4.875079765,0.5,3079,8.85,9.7,-4.5,-5.9,162649.057,159.9,6.89,81.8,4.89,162649.057,185.4,47.99,164.6,27.89,162649.057,77.4,216.5,198.2,240.28
10:32:45,0.493,53.1359654833,4.87507366,0.5,3080,8.84,9.7,-1.2,-4.6,162650.057,156.8,6.83,78.0,4.82,162650.057,184.2,47.87,160.6,27.48,162650.057,77.5,217.09,197.6,239.39
10:32:46,0.598,53.1359682817,4.875068235,0.5,3081,8.78,9.7,-2.5,-6.4,162651.058,155.4,6.79,77.0,4.72,162651.058,183.1,47.59,159.0,26.98,162651.058,78.0,216.64,196.7,237.35
10:32:48,0.793,53.1359727917,4.875057845,0.5,3082,8.82,9.7,-2.4,-7.0,162652.058,155.6,6.81,77.6,4.79,162652.058,183.8,47.7,159.5,27.38,162652.058,78.9,216.91,197.1,238.73
10:32:49,0.849,53.135974695,4.8750529783,0.5,3083,8.72,9.7,-0.2,-2.7,162653.058,150.5,6.74,72.0,4.71,162653.058,182.2,47.53,153.7,26.94,162653.058,78.0,217.79,196.1,237.69
10:32:49,0.849,53.135974695,4.8750529783,0.5,3084,8.81,9.7,-3.3,-5.8,162654.058,154.2,6.83,76.6,4.71,162654.058,183.5,47.7,158.6,27.29,162654.058,77.9,215.91,197.2,237.81
10:32:51,0.831,53.1359807967,4.87503797,0.5,3085,8.79,9.7,-4.3,-6.2,162655.058,153.2,6.82,76.0,4.76,162655.058,183.0,47.57,157.7,27.35,162655.058,78.3,215.49,196.4,238.11
10:32:51,0.831,53.1359807967,4.87503797,0.5,3086,8.83,9.7,-1.0,-6.4,162656.058,149.8,6.75,72.3,4.67,162656.058,181.7,47.48,153.8,26.94,162656.058,78.1,215.98,195.7,237.1
10:32:52,0.859,53.1359838867,4.8750318333,0.5,3087,8.76,9.7,-0.6,-5.4,162657.058,146.8,6.69,69.5,4.61,162657.058,180.0,47.21,150.8,26.61,162657.058,77.2,215.08,194.3,234.9
10:32:54,0.798,53.135988945,4.8750205217,0.5,3088,8.79,9.7,-3.7,-6.0,162658.059,151.1,6.8,74.0,4.85,162658.059,182.1,47.61,156.4,27.82,162658.059,76.6,215.16,196.4,239.14
10:32:55,0.734,53.1359922817,4.8750127583,0.5,3089,8.83,9.7,-1.7,-5.7,162659.059,148.8,6.73,71.0,4.66,162659.059,180.3,47.48,153.1,27.11,162659.059,75.4,215.17,195.9,237.22
10:32:55,0.734,53.1359922817,4.8750127583,0.5,3090,8.76,9.7,-0.8,-6.8,162700.059,151.1,6.79,73.9,4.8,162700.059,180.9,47.64,155.8,27.33,162700.059,75.3,215.1,196.2,239.68
10:32:56,0.733,53.135994455,4.8750079383,0.5,3091,8.82,9.7,-6.1,-3.1,162701.059,149.6,6.74,72.3,4.8,162701.059,179.6,47.35,153.5,27.36,162701.059,74.7,213.93,194.6,238.93
10:32:57,0.688,53.1359983217,4.87500102,0.5,3092,8.76,9.7,3.2,-5.3,162702.059,148.1,6.72,70.2,4.7,162702.059,179.1,47.35,151.9,27.18,162702.059,72.8,213.57,194.3,236.72
10:32:58,0.657,53.1359997983,4.87499875,0.5,3093,8.83,9.7,-2.0,-5.4,162703.059,149.4,6.75,71.3,4.76,162703.059,180.0,47.43,153.4,27.44,162703.059,72.7,214.05,195.1,238.05
10:32:59,0.668,53.1359995733,4.874999365,0.5,3094,8.77,9.7,-2.1,-5.5,162704.059,150.0,6.77,71.9,4.79,162704.059,180.8,47.64,154.3,27.79,162704.059,73.1,215.11,195.8,240.12
10:33:00,0.657,53.1359994733,4.874999835,0.5,3095,8.81,9.7,-1.7,-5.7,162705.06,149.0,6.77,70.5,4.75,162705.06,180.4,47.62,152.7,27.73,162705.06,73.3,215.88,195.4,239.72
10:33:01,0.655,53.1359994683,4.8750000033,0.5,3096,8.8,9.7,-1.5,-5.7,162706.06,148.4,6.76,69.9,4.73,162706.06,180.3,47.57,152.1,27.58,162706.06,73.2,215.54,195.5,239.0
10:33:03,0.607,53.1359996933,4.8750000233,0.5,3097,8.75,9.7,-1.5,-5.6,162707.06,148.3,6.76,69.9,4.72,162707.06,180.2,47.66,152.0,27.57,162707.06,73.3,215.54,195.2,239.41
10:33:04,0.584,53.1359999083,4.875000075,0.5,3098,8.8,9.7,-1.5,-5.6,162708.06,148.4,6.75,69.9,4.73,162708.06,180.2,47.6,151.9,27.62,162708.06,73.2,215.46,195.3,239.55
10:33:05,0.527,53.1360000417,4.874999855,0.5,3099,8.75,9.7,-1.5,-5.6,162709.06,148.5,6.75,69.9,4.74,162709.06,180.3,47.65,152.1,27.55,162709.06,73.3,215.43,195.4,239.58
10:33:05,0.527,53.1360000417,4.874999855,0.5,3100,8.79,9.7,-3.0,-5.5,162710.06,149.0,6.78,70.3,4.73,162710.06,180.3,47.68,152.4,27.38,162710.06,73.4,215.84,195.7,239.52
10:33:06,0.588,53.1360012433,4.8749974567,0.5,3101,8.76,9.7,-3.9,-4.3,162711.06,149.2,6.74,71.6,4.67,162711.06,179.3,47.21,153.8,26.87,162711.06,72.3,213.21,194.3,235.13
10:33:08,0.448,53.1360085533,4.87498095,0.5,3102,8.8,9.7,-3.3,-7.6,162712.06,145.9,6.67,69.2,4.65,162712.06,178.2,47.09,151.0,26.74,162712.06,72.6,213.38,192.0,234.43
10:33:08,0.448,53.1360085533,4.87498095,0.5,3103,8.74,9.7,-0.2,-5.5,162713.061,148.3,6.76,70.9,4.71,162713.061,180.3,47.52,154.2,27.15,162713.061,71.8,213.83,192.8,236.48
10:33:09,0.472,53.13601066,4.8749752217,0.5,3104,8.78,9.7,-2.5,-5.4,162714.061,150.0,6.76,72.9,4.69,162714.061,180.7,47.42,157.1,27.36,162714.061,72.1,213.42,192.7,236.98
10:33:10,0.478,53.13601276,4.8749711567,0.5,3105,8.83,9.7,-2.2,-7.0,162715.061,151.6,6.78,75.3,4.72,162715.061,180.2,47.16,159.0,27.42,162715.061,72.6,211.7,191.5,235.17
10:33:12,0.559,53.136018325,4.87495884,0.5,3106,8.74,9.7,-7.4,-6.0,162716.061,151.5,6.77,75.4,4.77,162716.061,179.3,46.96,158.6,27.47,162716.061,72.8,210.69,190.6,234.16
10:33:12,0.559,53.136018325,4.87495884,0.5,3107,8.81,9.7,0.2,-5.0,162717.061,145.6,6.61,68.2,4.72,162717.061,176.6,46.71,151.0,26.7,162717.061,73.4,213.27,188.9,233.68
10:33:14,0.584,53.1360231383,4.8749479433,0.5,3108,8.76,9.7,-2.2,-8.0,162718.061,149.9,6.71,73.9,4.68,162718.061,177.5,46.93,156.2,27.0,162718.061,73.7,212.08,189.8,234.51
10:33:15,0.532,53.1360247967,4.87494465,0.5,3109,8.8,9.7,-3.6,-4.6,162719.061,150.9,6.74,75.5,4.76,162719.061,177.2,46.92,156.9,27.34,162719.061,74.4,211.59,189.8,235.49
10:33:15,0.532,53.1360247967,4.87494465,0.5,3110,8.75,9.7,-4.1,-3.4,162720.062,143.5,6.55,67.7,4.68,162720.062,173.9,46.34,147.3,26.45,162720.062,75.0,213.4,187.8,233.27
10:33:16,0.446,53.1360275167,4.8749382633,0.5,3111,8.81,9.7,-2.4,-8.6,162721.062,151.4,6.78,76.7,4.83,162721.062,177.9,47.27,156.4,27.56,162721.062,75.1,213.59,191.8,238.04
10:33:18,0.475,53.1360335117,4.8749253633,0.5,3112,8.81,9.7,-4.8,-6.2,162722.062,150.9,6.74,77.4,4.93,162722.062,178.0,47.02,155.9,27.8,162722.062,75.4,212.19,191.4,236.64
10:33:18,0.475,53.1360335117,4.8749253633,0.5,3113,8.69,9.7,-1.0,-3.2,162723.062,146.2,6.65,71.2,4.74,162723.062,177.3,46.85,149.3,26.71,162723.062,76.4,214.8,191.8,237.33
10:33:20,0.489,53.136038945,4.874914185,0.5,3114,8.78,9.7,-3.2,-6.7,162724.062,146.6,6.66,71.4,4.67,162724.062,178.2,46.79,149.8,26.62,162724.062,76.5,213.5,192.0,235.63
10:33:20,0.489,53.136038945,4.874914185,0.5,3115,8.73,9.7,-3.9,-5.3,162725.062,147.7,6.69,71.6,4.72,162725.062,179.7,46.88,151.5,26.85,162725.062,76.0,212.85,193.2,235.33
10:33:21,0.239,53.1360426383,4.8749061983,0.5,3116,8.81,9.7,0.7,-5.1,162726.062,141.7,6.53,63.7,4.59,162726.062,178.1,46.65,143.9,25.91,162726.062,76.4,215.51,192.6,235.39
